#Wavenumber (cm^-1)		C7.5T on phd4 A25526                                                            				
923	27670.84387	0.09584999822	10.83423619			
923.5	27685.8335	0.09423112115	10.82837033			
924	27700.82312	0.09292751583	10.82251082			
924.5	27715.81274	0.0917175697	10.81665765			
925	27730.80237	0.09031688511	10.81081081			
925.5	27745.79199	0.08898828691	10.80497029			
926	27760.78161	0.08763591847	10.79913607			
926.5	27775.77123	0.08600497095	10.79330815			
927	27790.76086	0.08461844729	10.78748652			
927.5	27805.75048	0.08348680006	10.78167116			
928	27820.7401	0.08223235216	10.77586207			
928.5	27835.72973	0.08101139163	10.77005924			
929	27850.71935	0.07976046947	10.76426265			
929.5	27865.70897	0.07848165145	10.7584723			
930	27880.69859	0.07732243387	10.75268817			
930.5	27895.68822	0.07635653476	10.74691026			
931	27910.67784	0.07566404412	10.74113856			
931.5	27925.66746	0.07495777087	10.73537305			
932	27940.65709	0.07446921857	10.72961373			
932.5	27955.64671	0.07430765059	10.72386059			
933	27970.63633	0.07377297747	10.71811361			
933.5	27985.62595	0.07312917474	10.71237279			
934	28000.61558	0.07285441567	10.70663812			
934.5	28015.6052	0.07282614607	10.70090958			
935	28030.59482	0.07293996425	10.69518717			
935.5	28045.58445	0.07301349048	10.68947087			
936	28060.57407	0.07318102763	10.68376068			
936.5	28075.56369	0.07344636987	10.67805659			
937	28090.55331	0.07353713419	10.67235859			
937.5	28105.54294	0.07359280441	10.66666667			
938	28120.53256	0.07370864532	10.66098081			
938.5	28135.52218	0.0737782381	10.65530101			
939	28150.51181	0.07410541007	10.64962726			
939.5	28165.50143	0.07468578581	10.64395955			
940	28180.49105	0.07514588324	10.63829787			
940.5	28195.48067	0.07599657492	10.63264221			
941	28210.4703	0.07745381246	10.62699256			
941.5	28225.45992	0.07893496031	10.62134891			
942	28240.44954	0.08044240134	10.61571125			
942.5	28255.43917	0.08215082406	10.61007958			
943	28270.42879	0.08386478869	10.60445387			
943.5	28285.41841	0.08556937361	10.59883413			
944	28300.40804	0.08742308896	10.59322034			
944.5	28315.39766	0.08924552971	10.58761249			
945	28330.38728	0.09105439799	10.58201058			
945.5	28345.3769	0.09292501183	10.5764146			
946	28360.36653	0.09458432452	10.57082452			
946.5	28375.35615	0.09624294601	10.56524036			
947	28390.34577	0.09789465366	10.55966209			
947.5	28405.3354	0.0993149965	10.55408971			
948	28420.32502	0.1008293021	10.54852321			
948.5	28435.31464	0.1023714332	10.54296257			
949	28450.30426	0.1036548939	10.5374078			
949.5	28465.29389	0.1048582411	10.53185887			
950	28480.28351	0.1061718693	10.52631579			
950.5	28495.27313	0.1075244416	10.52077854			
951	28510.26276	0.108801061	10.51524711			
951.5	28525.25238	0.109824431	10.50972149			
952	28540.242	0.1107065581	10.50420168			
952.5	28555.23162	0.1117773285	10.49868766			
953	28570.22125	0.1128009793	10.49317943			
953.5	28585.21087	0.1136948469	10.48767698			
954	28600.20049	0.1145770194	10.48218029			
954.5	28615.19012	0.1153359785	10.47668937			
955	28630.17974	0.1160856924	10.47120419			
955.5	28645.16936	0.1167858441	10.46572475			
956	28660.15898	0.1174590228	10.46025105			
956.5	28675.14861	0.1180380698	10.45478306			
957	28690.13823	0.1183270629	10.44932079			
957.5	28705.12785	0.1188121519	10.44386423			
958	28720.11748	0.1195117858	10.43841336			
958.5	28735.1071	0.1198165719	10.43296818			
959	28750.09672	0.1197228941	10.42752868			
959.5	28765.08635	0.1195517003	10.42209484			
960	28780.07597	0.1196789323	10.41666667			
960.5	28795.06559	0.1199597179	10.41124414			
961	28810.05521	0.1197759851	10.40582726			
961.5	28825.04484	0.1194460835	10.40041602			
962	28840.03446	0.1193046935	10.3950104			
962.5	28855.02408	0.1188115447	10.38961039			
963	28870.01371	0.1180434221	10.38421599			
963.5	28885.00333	0.1173310955	10.37882719			
964	28899.99295	0.1163662459	10.37344398			
964.5	28914.98257	0.1151344006	10.36806636			
965	28929.9722	0.1137511197	10.3626943			
965.5	28944.96182	0.1120304159	10.35732781			
966	28959.95144	0.1101496589	10.35196687			
966.5	28974.94107	0.108141683	10.34661148			
967	28989.93069	0.1056143307	10.34126163			
967.5	29004.92031	0.1027764543	10.33591731			
968	29019.90993	0.09985273324	10.33057851			
968.5	29034.89956	0.09660777037	10.32524522			
969	29049.88918	0.09326458351	10.31991744			
969.5	29064.8788	0.09012409659	10.31459515			
970	29079.86843	0.08738778816	10.30927835			
970.5	29094.85805	0.08519088517	10.30396703			
971	29109.84767	0.08339173389	10.29866117			
971.5	29124.83729	0.0823294991	10.29336078			
972	29139.82692	0.08217375437	10.28806584			
972.5	29154.81654	0.08261846825	10.28277635			
973	29169.80616	0.08374065405	10.27749229			
973.5	29184.79579	0.08536328644	10.27221366			
974	29199.78541	0.08717524799	10.26694045			
974.5	29214.77503	0.08921767112	10.26167265			
975	29229.76466	0.09138268632	10.25641026			
975.5	29244.75428	0.09367906572	10.25115325			
976	29259.7439	0.09610391191	10.24590164			
976.5	29274.73352	0.09842496453	10.2406554			
977	29289.72315	0.1007340767	10.23541453			
977.5	29304.71277	0.1029555761	10.23017903			
978	29319.70239	0.1048290429	10.22494888			
978.5	29334.69202	0.1064275547	10.21972407			
979	29349.68164	0.1078281414	10.2145046			
979.5	29364.67126	0.109156368	10.20929045			
980	29379.66088	0.1103212435	10.20408163			
980.5	29394.65051	0.1111189667	10.19887812			
981	29409.64013	0.11160868	10.19367992			
981.5	29424.62975	0.1116982554	10.18848701			
982	29439.61938	0.1114822611	10.18329939			
982.5	29454.609	0.1111051233	10.17811705			
983	29469.59862	0.1104007873	10.17293998			
983.5	29484.58824	0.1095907479	10.16776817			
984	29499.57787	0.108785612	10.16260163			
984.5	29514.56749	0.1077283183	10.15744033			
985	29529.55711	0.1066345506	10.15228426			
985.5	29544.54674	0.1055049094	10.14713343			
986	29559.53636	0.1040798442	10.14198783			
986.5	29574.52598	0.1025910373	10.13684744			
987	29589.5156	0.1011098633	10.13171226			
987.5	29604.50523	0.09954202333	10.12658228			
988	29619.49485	0.09790678404	10.12145749			
988.5	29634.48447	0.0961782687	10.11633789			
989	29649.4741	0.09444533678	10.11122346			
989.5	29664.46372	0.09276359579	10.1061142			
990	29679.45334	0.09107513904	10.1010101			
990.5	29694.44296	0.08929384383	10.09591116			
991	29709.43259	0.08752366795	10.09081736			
991.5	29724.42221	0.08600217685	10.08572869			
992	29739.41183	0.08456713792	10.08064516			
992.5	29754.40146	0.08303686623	10.07556675			
993	29769.39108	0.08159350357	10.07049345			
993.5	29784.3807	0.08030672559	10.06542526			
994	29799.37033	0.0791956804	10.06036217			
994.5	29814.35995	0.0783016699	10.05530417			
995	29829.34957	0.07747138332	10.05025126			
995.5	29844.33919	0.07668067665	10.04520342			
996	29859.32882	0.07607773667	10.04016064			
996.5	29874.31844	0.07579680575	10.03512293			
997	29889.30806	0.07598254754	10.03009027			
997.5	29904.29769	0.07663390947	10.02506266			
998	29919.28731	0.0777866559	10.02004008			
998.5	29934.27693	0.07949770464	10.01502253			
999	29949.26655	0.08144223539	10.01001001			
999.5	29964.25618	0.08332281241	10.0050025			
1000	29979.2458	0.08507790063	10			
1000.5	29994.23542	0.08654906662	9.995002499			
1001	30009.22505	0.08773317404	9.99000999			
1001.5	30024.21467	0.08861587151	9.985022466			
1002	30039.20429	0.08895057039	9.98003992			
1002.5	30054.19391	0.0888900735	9.975062344			
1003	30069.18354	0.08878673285	9.970089731			
1003.5	30084.17316	0.08856010454	9.965122073			
1004	30099.16278	0.08809405427	9.960159363			
1004.5	30114.15241	0.08751015185	9.955201593			
1005	30129.14203	0.08685536253	9.950248756			
1005.5	30144.13165	0.08617641804	9.945300845			
1006	30159.12127	0.08550699667	9.940357853			
1006.5	30174.1109	0.08473375106	9.935419771			
1007	30189.10052	0.08389285428	9.930486594			
1007.5	30204.09014	0.0830929559	9.925558313			
1008	30219.07977	0.08240540302	9.920634921			
1008.5	30234.06939	0.08176452937	9.915716411			
1009	30249.05901	0.08104654253	9.910802775			
1009.5	30264.04864	0.0804528503	9.905894007			
1010	30279.03826	0.07995352447	9.900990099			
1010.5	30294.02788	0.07943504366	9.896091044			
1011	30309.0175	0.07906450745	9.891196835			
1011.5	30324.00713	0.07872000804	9.886307464			
1012	30338.99675	0.07832864344	9.881422925			
1012.5	30353.98637	0.07798342751	9.87654321			
1013	30368.976	0.07772127614	9.871668312			
1013.5	30383.96562	0.0775706501	9.866798224			
1014	30398.95524	0.07745412609	9.861932939			
1014.5	30413.94486	0.07737020521	9.857072449			
1015	30428.93449	0.07731532637	9.852216749			
1015.5	30443.92411	0.07721002295	9.84736583			
1016	30458.91373	0.07707538771	9.842519685			
1016.5	30473.90336	0.07708186067	9.837678308			
1017	30488.89298	0.07723958789	9.832841691			
1017.5	30503.8826	0.07741767208	9.828009828			
1018	30518.87222	0.07768861939	9.823182711			
1018.5	30533.86185	0.07785080704	9.818360334			
1019	30548.85147	0.07777162994	9.813542689			
1019.5	30563.84109	0.0778501717	9.808729769			
1020	30578.83072	0.07825184628	9.803921569			
1020.5	30593.82034	0.07882588073	9.799118079			
1021	30608.80996	0.07926539978	9.794319295			
1021.5	30623.79958	0.07942494775	9.789525208			
1022	30638.78921	0.07962893787	9.784735812			
1022.5	30653.77883	0.08004495299	9.7799511			
1023	30668.76845	0.08047621963	9.775171065			
1023.5	30683.75808	0.08079163835	9.770395701			
1024	30698.7477	0.08110960623	9.765625			
1024.5	30713.73732	0.08157168534	9.760858956			
1025	30728.72695	0.08211080419	9.756097561			
1025.5	30743.71657	0.0826066194	9.751340809			
1026	30758.70619	0.08306243106	9.746588694			
1026.5	30773.69581	0.08354248641	9.741841208			
1027	30788.68544	0.0840855135	9.737098345			
1027.5	30803.67506	0.08457801715	9.732360097			
1028	30818.66468	0.08496939101	9.727626459			
1028.5	30833.65431	0.08540470612	9.722897423			
1029	30848.64393	0.08586618565	9.718172983			
1029.5	30863.63355	0.08640975526	9.713453133			
1030	30878.62317	0.086952655	9.708737864			
1030.5	30893.6128	0.08726408895	9.704027171			
1031	30908.60242	0.08753146367	9.699321048			
1031.5	30923.59204	0.08778499675	9.694619486			
1032	30938.58167	0.08797654533	9.689922481			
1032.5	30953.57129	0.08820387226	9.685230024			
1033	30968.56091	0.08848788287	9.68054211			
1033.5	30983.55053	0.08879453932	9.675858732			
1034	30998.54016	0.08895251103	9.671179884			
1034.5	31013.52978	0.08902619093	9.666505558			
1035	31028.5194	0.08915636954	9.661835749			
1035.5	31043.50903	0.08936632669	9.657170449			
1036	31058.49865	0.08961975773	9.652509653			
1036.5	31073.48827	0.08973322287	9.647853353			
1037	31088.47789	0.08967140237	9.643201543			
1037.5	31103.46752	0.08964169101	9.638554217			
1038	31118.45714	0.08971150294	9.633911368			
1038.5	31133.44676	0.08960556646	9.62927299			
1039	31148.43639	0.08939835258	9.624639076			
1039.5	31163.42601	0.08925464107	9.62000962			
1040	31178.41563	0.08895658513	9.615384615			
1040.5	31193.40525	0.08865964967	9.610764056			
1041	31208.39488	0.08841809933	9.606147935			
1041.5	31223.3845	0.0879205644	9.601536246			
1042	31238.37412	0.08741785523	9.596928983			
1042.5	31253.36375	0.08717220485	9.592326139			
1043	31268.35337	0.08685845087	9.587727709			
1043.5	31283.34299	0.08651678818	9.583133685			
1044	31298.33262	0.08640761085	9.578544061			
1044.5	31313.32224	0.08637791531	9.573958832			
1045	31328.31186	0.0863186828	9.56937799			
1045.5	31343.30148	0.08626558268	9.56480153			
1046	31358.29111	0.08627561961	9.560229446			
1046.5	31373.28073	0.08616442287	9.55566173			
1047	31388.27035	0.08591395046	9.551098376			
1047.5	31403.25998	0.08588249649	9.546539379			
1048	31418.2496	0.08581790189	9.541984733			
1048.5	31433.23922	0.08555887359	9.53743443			
1049	31448.22884	0.08539672334	9.532888465			
1049.5	31463.21847	0.08522207231	9.528346832			
1050	31478.20809	0.08492245651	9.523809524			
1050.5	31493.19771	0.08443938436	9.519276535			
1051	31508.18734	0.08395350637	9.514747859			
1051.5	31523.17696	0.08373292063	9.51022349			
1052	31538.16658	0.08349382716	9.505703422			
1052.5	31553.1562	0.08320374004	9.501187648			
1053	31568.14583	0.08294059161	9.496676163			
1053.5	31583.13545	0.08250532546	9.492168961			
1054	31598.12507	0.08205191364	9.487666034			
1054.5	31613.1147	0.08177941643	9.483167378			
1055	31628.10432	0.08156016908	9.478672986			
1055.5	31643.09394	0.08121186015	9.474182852			
1056	31658.08356	0.08084157603	9.46969697			
1056.5	31673.07319	0.08052805946	9.465215334			
1057	31688.06281	0.08018967584	9.460737938			
1057.5	31703.05243	0.0799359665	9.456264775			
1058	31718.04206	0.07968926822	9.451795841			
1058.5	31733.03168	0.07944653714	9.447331129			
1059	31748.0213	0.07925864283	9.442870633			
1059.5	31763.01093	0.07887474259	9.438414346			
1060	31778.00055	0.07850571307	9.433962264			
1060.5	31792.99017	0.07827037355	9.42951438			
1061	31807.97979	0.07797777684	9.425070688			
1061.5	31822.96942	0.0777550136	9.420631182			
1062	31837.95904	0.07742603454	9.416195857			
1062.5	31852.94866	0.07705018758	9.411764706			
1063	31867.93829	0.07688477578	9.407337723			
1063.5	31882.92791	0.07649350726	9.402914904			
1064	31897.91753	0.075923304	9.398496241			
1064.5	31912.90715	0.07568521315	9.394081729			
1065	31927.89678	0.07562140071	9.389671362			
1065.5	31942.8864	0.07547437319	9.385265134			
1066	31957.87602	0.07530026648	9.380863039			
1066.5	31972.86565	0.07505745756	9.376465073			
1067	31987.85527	0.07468931573	9.372071228			
1067.5	32002.84489	0.07442634228	9.367681499			
1068	32017.83451	0.0742912717	9.36329588			
1068.5	32032.82414	0.07402088426	9.358914366			
1069	32047.81376	0.07370845316	9.35453695			
1069.5	32062.80338	0.07344586523	9.350163628			
1070	32077.79301	0.07314612801	9.345794393			
1070.5	32092.78263	0.07282192026	9.341429239			
1071	32107.77225	0.07252480027	9.337068161			
1071.5	32122.76187	0.07233597949	9.332711153			
1072	32137.7515	0.0720753565	9.328358209			
1072.5	32152.74112	0.07175632968	9.324009324			
1073	32167.73074	0.07161980541	9.319664492			
1073.5	32182.72037	0.07146585079	9.315323707			
1074	32197.70999	0.07120300504	9.310986965			
1074.5	32212.69961	0.07091213792	9.306654258			
1075	32227.68924	0.0706340427	9.302325581			
1075.5	32242.67886	0.07035929586	9.29800093			
1076	32257.66848	0.07010341957	9.293680297			
1076.5	32272.6581	0.06996873554	9.289363679			
1077	32287.64773	0.06972560597	9.285051068			
1077.5	32302.63735	0.06952040236	9.280742459			
1078	32317.62697	0.06948684209	9.276437848			
1078.5	32332.6166	0.06930244322	9.272137228			
1079	32347.60622	0.0691097382	9.267840593			
1079.5	32362.59584	0.06888991358	9.263547939			
1080	32377.58546	0.06859448584	9.259259259			
1080.5	32392.57509	0.06830356466	9.254974549			
1081	32407.56471	0.06787394046	9.250693802			
1081.5	32422.55433	0.06752252461	9.246417013			
1082	32437.54396	0.06733817164	9.242144177			
1082.5	32452.53358	0.06713672214	9.237875289			
1083	32467.5232	0.06698716705	9.233610342			
1083.5	32482.51282	0.06689426944	9.229349331			
1084	32497.50245	0.06666069947	9.225092251			
1084.5	32512.49207	0.06635268955	9.220839096			
1085	32527.48169	0.06617308095	9.216589862			
1085.5	32542.47132	0.06595865672	9.212344542			
1086	32557.46094	0.06564492687	9.208103131			
1086.5	32572.45056	0.0654551237	9.203865624			
1087	32587.44018	0.06530286555	9.199632015			
1087.5	32602.42981	0.06507989083	9.195402299			
1088	32617.41943	0.06479455241	9.191176471			
1088.5	32632.40905	0.06436969596	9.186954525			
1089	32647.39868	0.06412648225	9.182736455			
1089.5	32662.3883	0.06404980643	9.178522258			
1090	32677.37792	0.06374195975	9.174311927			
1090.5	32692.36754	0.06347485127	9.170105456			
1091	32707.35717	0.06336858542	9.165902841			
1091.5	32722.34679	0.06315707662	9.161704077			
1092	32737.33641	0.06280091874	9.157509158			
1092.5	32752.32604	0.06250276247	9.153318078			
1093	32767.31566	0.06242238478	9.149130833			
1093.5	32782.30528	0.06229332945	9.144947417			
1094	32797.29491	0.06202098309	9.140767824			
1094.5	32812.28453	0.0618587677	9.136592051			
1095	32827.27415	0.06164682841	9.132420091			
1095.5	32842.26377	0.06121280574	9.12825194			
1096	32857.2534	0.06080745137	9.124087591			
1096.5	32872.24302	0.06044782428	9.119927041			
1097	32887.23264	0.06024210083	9.115770283			
1097.5	32902.22227	0.06028089234	9.111617312			
1098	32917.21189	0.06003311603	9.107468124			
1098.5	32932.20151	0.05953904621	9.103322713			
1099	32947.19113	0.0592924439	9.099181074			
1099.5	32962.18076	0.05913159414	9.095043201			
1100	32977.17038	0.05885602985	9.090909091			
1100.5	32992.16	0.05862467765	9.086778737			
1101	33007.14963	0.05857892151	9.082652134			
1101.5	33022.13925	0.05858988099	9.078529278			
1102	33037.12887	0.05840436745	9.074410163			
1102.5	33052.11849	0.05821088959	9.070294785			
1103	33067.10812	0.05827010889	9.066183137			
1103.5	33082.09774	0.05826208689	9.062075215			
1104	33097.08736	0.05811370383	9.057971014			
1104.5	33112.07699	0.05821277538	9.05387053			
1105	33127.06661	0.05841085589	9.049773756			
1105.5	33142.05623	0.05826335218	9.045680687			
1106	33157.04585	0.0579794988	9.04159132			
1106.5	33172.03548	0.0580000255	9.037505648			
1107	33187.0251	0.05810228429	9.033423668			
1107.5	33202.01472	0.05800995173	9.029345372			
1108	33217.00435	0.0579153322	9.025270758			
1108.5	33231.99397	0.05782065849	9.02119982			
1109	33246.98359	0.05759902159	9.017132552			
1109.5	33261.97322	0.05748185249	9.01306895			
1110	33276.96284	0.05753276901	9.009009009			
1110.5	33291.95246	0.05740841392	9.004952724			
1111	33306.94208	0.05713627446	9.00090009			
1111.5	33321.93171	0.05702023591	8.996851102			
1112	33336.92133	0.05703203362	8.992805755			
1112.5	33351.91095	0.05697770381	8.988764045			
1113	33366.90058	0.05682041154	8.984725966			
1113.5	33381.8902	0.05670090319	8.980691513			
1114	33396.87982	0.05662110583	8.976660682			
1114.5	33411.86944	0.05653828186	8.972633468			
1115	33426.85907	0.0565428922	8.968609865			
1115.5	33441.84869	0.05656989336	8.96458987			
1116	33456.83831	0.05643168957	8.960573477			
1116.5	33471.82794	0.05616717512	8.956560681			
1117	33486.81756	0.05600139627	8.952551477			
1117.5	33501.80718	0.05585686628	8.948545861			
1118	33516.7968	0.05569956812	8.944543828			
1118.5	33531.78643	0.05575413743	8.940545373			
1119	33546.77605	0.05584726836	8.936550492			
1119.5	33561.76567	0.05574138159	8.932559178			
1120	33576.7553	0.05556786117	8.928571429			
1120.5	33591.74492	0.05543239487	8.924587238			
1121	33606.73454	0.05531466667	8.920606601			
1121.5	33621.72416	0.05527159903	8.916629514			
1122	33636.71379	0.05519738208	8.912655971			
1122.5	33651.70341	0.05498301491	8.908685969			
1123	33666.69303	0.05490820738	8.904719501			
1123.5	33681.68266	0.0550382115	8.900756564			
1124	33696.67228	0.05508071601	8.896797153			
1124.5	33711.6619	0.05484258986	8.892841263			
1125	33726.65153	0.05446526018	8.888888889			
1125.5	33741.64115	0.05443078366	8.884940027			
1126	33756.63077	0.05468075406	8.880994671			
1126.5	33771.62039	0.05466361007	8.877052818			
1127	33786.61002	0.05459090382	8.873114463			
1127.5	33801.59964	0.05471776234	8.869179601			
1128	33816.58926	0.05459183915	8.865248227			
1128.5	33831.57889	0.05427328856	8.861320337			
1129	33846.56851	0.05422374775	8.857395926			
1129.5	33861.55813	0.05434516911	8.853474989			
1130	33876.54775	0.05432100563	8.849557522			
1130.5	33891.53738	0.05418029934	8.845643521			
1131	33906.527	0.05408870049	8.84173298			
1131.5	33921.51662	0.05395748452	8.837825895			
1132	33936.50625	0.05375593809	8.833922261			
1132.5	33951.49587	0.0537406742	8.830022075			
1133	33966.48549	0.05391702565	8.826125331			
1133.5	33981.47511	0.05401510906	8.822232025			
1134	33996.46474	0.0540232775	8.818342152			
1134.5	34011.45436	0.05384692707	8.814455707			
1135	34026.44398	0.05354631634	8.810572687			
1135.5	34041.43361	0.05350720963	8.806693087			
1136	34056.42323	0.05362404913	8.802816901			
1136.5	34071.41285	0.05371479802	8.798944127			
1137	34086.40247	0.05371496886	8.795074758			
1137.5	34101.3921	0.05363768475	8.791208791			
1138	34116.38172	0.05365544568	8.787346221			
1138.5	34131.37134	0.05361249607	8.783487044			
1139	34146.36097	0.05342344585	8.779631255			
1139.5	34161.35059	0.05331466116	8.77577885			
1140	34176.34021	0.05333133631	8.771929825			
1140.5	34191.32983	0.05327867636	8.768084174			
1141	34206.31946	0.05318647209	8.764241893			
1141.5	34221.30908	0.05320573142	8.760402979			
1142	34236.2987	0.05325290713	8.756567426			
1142.5	34251.28833	0.05316858566	8.75273523			
1143	34266.27795	0.05300168468	8.748906387			
1143.5	34281.26757	0.05293500816	8.745080892			
1144	34296.2572	0.05281238557	8.741258741			
1144.5	34311.24682	0.05272732062	8.73743993			
1145	34326.23644	0.05277879921	8.733624454			
1145.5	34341.22606	0.05259047882	8.729812309			
1146	34356.21569	0.05234949543	8.72600349			
1146.5	34371.20531	0.05229525335	8.722197994			
1147	34386.19493	0.05226960358	8.718395815			
1147.5	34401.18456	0.05217279977	8.71459695			
1148	34416.17418	0.05210986338	8.710801394			
1148.5	34431.1638	0.05211146231	8.707009142			
1149	34446.15342	0.0519176622	8.703220191			
1149.5	34461.14305	0.05172681751	8.699434537			
1150	34476.13267	0.0516672723	8.695652174			
1150.5	34491.12229	0.05162035336	8.691873099			
1151	34506.11192	0.05170727503	8.688097307			
1151.5	34521.10154	0.05179291722	8.684324794			
1152	34536.09116	0.05174980129	8.680555556			
1152.5	34551.08078	0.05163355342	8.676789588			
1153	34566.07041	0.05154655969	8.673026886			
1153.5	34581.06003	0.05146585234	8.669267447			
1154	34596.04965	0.05146320569	8.665511265			
1154.5	34611.03928	0.05154526537	8.661758337			
1155	34626.0289	0.05128739085	8.658008658			
1155.5	34641.01852	0.05096859705	8.654262224			
1156	34656.00814	0.05094895377	8.650519031			
1156.5	34670.99777	0.05089463209	8.646779075			
1157	34685.98739	0.05081204401	8.643042351			
1157.5	34700.97701	0.0507653084	8.639308855			
1158	34715.96664	0.05064065511	8.635578584			
1158.5	34730.95626	0.0504861113	8.631851532			
1159	34745.94588	0.05031433709	8.628127696			
1159.5	34760.93551	0.05010176316	8.624407072			
1160	34775.92513	0.04989145475	8.620689655			
1160.5	34790.91475	0.04971954578	8.616975442			
1161	34805.90437	0.04952497533	8.613264427			
1161.5	34820.894	0.04916266024	8.609556608			
1162	34835.88362	0.04877768395	8.605851979			
1162.5	34850.87324	0.04852907118	8.602150538			
1163	34865.86287	0.0482280404	8.598452279			
1163.5	34880.85249	0.04787742426	8.594757198			
1164	34895.84211	0.04744241242	8.591065292			
1164.5	34910.83173	0.04691465101	8.587376556			
1165	34925.82136	0.04647142973	8.583690987			
1165.5	34940.81098	0.04611684785	8.58000858			
1166	34955.8006	0.04589827094	8.576329331			
1166.5	34970.79023	0.04564196361	8.572653236			
1167	34985.77985	0.04535585468	8.568980291			
1167.5	35000.76947	0.04536469925	8.565310493			
1168	35015.75909	0.04551847048	8.561643836			
1168.5	35030.74872	0.0457616844	8.557980317			
1169	35045.73834	0.04623647939	8.554319932			
1169.5	35060.72796	0.0467368984	8.550662676			
1170	35075.71759	0.04711845375	8.547008547			
1170.5	35090.70721	0.04753043429	8.54335754			
1171	35105.69683	0.04798705649	8.53970965			
1171.5	35120.68645	0.04823420663	8.536064874			
1172	35135.67608	0.04835264561	8.532423208			
1172.5	35150.6657	0.04857813798	8.528784648			
1173	35165.65532	0.04873372401	8.52514919			
1173.5	35180.64495	0.04884251355	8.52151683			
1174	35195.63457	0.0490042086	8.517887564			
1174.5	35210.62419	0.04903543891	8.514261388			
1175	35225.61382	0.04902675063	8.510638298			
1175.5	35240.60344	0.04913022421	8.50701829			
1176	35255.59306	0.04921266929	8.503401361			
1176.5	35270.58268	0.04910184625	8.499787505			
1177	35285.57231	0.0489702757	8.49617672			
1177.5	35300.56193	0.04899630269	8.492569002			
1178	35315.55155	0.04889965494	8.488964346			
1178.5	35330.54118	0.04864247159	8.485362749			
1179	35345.5308	0.0484805531	8.481764207			
1179.5	35360.52042	0.0484603543	8.478168716			
1180	35375.51004	0.0485852662	8.474576271			
1180.5	35390.49967	0.04865634136	8.47098687			
1181	35405.48929	0.04844713559	8.467400508			
1181.5	35420.47891	0.04822569483	8.463817182			
1182	35435.46854	0.04816745499	8.460236887			
1182.5	35450.45816	0.04812363455	8.456659619			
1183	35465.44778	0.04800216084	8.453085376			
1183.5	35480.4374	0.0476757038	8.449514153			
1184	35495.42703	0.04741860716	8.445945946			
1184.5	35510.41665	0.04738820788	8.442380751			
1185	35525.40627	0.04715925414	8.438818565			
1185.5	35540.3959	0.04688857631	8.435259384			
1186	35555.38552	0.04677819065	8.431703204			
1186.5	35570.37514	0.04667254267	8.428150021			
1187	35585.36476	0.04671729649	8.424599832			
1187.5	35600.35439	0.04674059183	8.421052632			
1188	35615.34401	0.04657068847	8.417508418			
1188.5	35630.33363	0.04650513908	8.413967186			
1189	35645.32326	0.0465195265	8.410428932			
1189.5	35660.31288	0.04629562431	8.406893653			
1190	35675.3025	0.04592473863	8.403361345			
1190.5	35690.29212	0.04574502136	8.399832003			
1191	35705.28175	0.04571869836	8.396305626			
1191.5	35720.27137	0.04560821978	8.392782207			
1192	35735.26099	0.04543162815	8.389261745			
1192.5	35750.25062	0.04534419825	8.385744235			
1193	35765.24024	0.04522415143	8.382229673			
1193.5	35780.22986	0.04495170002	8.378718056			
1194	35795.21949	0.04477793536	8.37520938			
1194.5	35810.20911	0.04471102666	8.371703642			
1195	35825.19873	0.04459486996	8.368200837			
1195.5	35840.18835	0.04452187222	8.364700962			
1196	35855.17798	0.04441364616	8.361204013			
1196.5	35870.1676	0.04416868569	8.357709987			
1197	35885.15722	0.04396040432	8.354218881			
1197.5	35900.14685	0.04381870328	8.350730689			
1198	35915.13647	0.04363774409	8.347245409			
1198.5	35930.12609	0.04353488499	8.343763037			
1199	35945.11571	0.04351853677	8.34028357			
1199.5	35960.10534	0.04340683332	8.336807003			
1200	35975.09496	0.04321652974	8.333333333			
1200.5	35990.08458	0.04309489584	8.329862557			
1201	36005.07421	0.04303026206	8.326394671			
1201.5	36020.06383	0.04278670208	8.322929671			
1202	36035.05345	0.04247536655	8.319467554			
1202.5	36050.04307	0.04236989926	8.316008316			
1203	36065.0327	0.04223930751	8.312551953			
1203.5	36080.02232	0.04211508952	8.309098463			
1204	36095.01194	0.0421828071	8.305647841			
1204.5	36110.00157	0.04213878976	8.302200083			
1205	36124.99119	0.04192873238	8.298755187			
1205.5	36139.98081	0.0417412597	8.295313148			
1206	36154.97043	0.04159346401	8.291873964			
1206.5	36169.96006	0.04145520703	8.28843763			
1207	36184.94968	0.04126069809	8.285004143			
1207.5	36199.9393	0.04106983818	8.281573499			
1208	36214.92893	0.04094799831	8.278145695			
1208.5	36229.91855	0.040752238	8.274720728			
1209	36244.90817	0.04051501159	8.271298594			
1209.5	36259.8978	0.04043154885	8.267879289			
1210	36274.88742	0.04031136134	8.26446281			
1210.5	36289.87704	0.04008945948	8.261049153			
1211	36304.86666	0.04005097764	8.257638315			
1211.5	36319.85629	0.0399074174	8.254230293			
1212	36334.84591	0.03951961233	8.250825083			
1212.5	36349.83553	0.03939784104	8.24742268			
1213	36364.82516	0.03947625402	8.244023083			
1213.5	36379.81478	0.03938588138	8.240626288			
1214	36394.8044	0.03918189571	8.23723229			
1214.5	36409.79402	0.03907959501	8.233841087			
1215	36424.78365	0.03906514424	8.230452675			
1215.5	36439.77327	0.03890067014	8.227067051			
1216	36454.76289	0.03870643881	8.223684211			
1216.5	36469.75252	0.03865767613	8.220304151			
1217	36484.74214	0.03859237487	8.216926869			
